,NewsTweet,branch,difftime,retweet_id,retweet_user,text,tmd,tree
889,681949040548904961,32,1 days 18:26:21.000000000,682589849677856768,20974523,RT @YahooNews: Toba,2015-12-31 15:51:16,False
890,681949040548904961,32,0 days 10:08:44.000000000,682102232632934400,3233399065,RT @YahooNews: Toba,2015-12-30 07:33:39,False
891,681949040548904961,32,0 days 07:39:07.000000000,682064580810424320,1357342237,RT @YahooNews: Toba,2015-12-30 05:04:02,False
892,681949040548904961,32,0 days 03:23:50.000000000,682000336584720384,2233488978,RT @YahooNews: Toba,2015-12-30 00:48:45,False
893,681949040548904961,32,0 days 02:52:38.000000000,681992484218474497,20353057,RT @YahooNews: Toba,2015-12-30 00:17:33,False
894,681949040548904961,32,0 days 02:50:17.000000000,681991891768881152,391263921,RT @YahooNews: Toba,2015-12-30 00:15:12,False
895,681949040548904961,32,0 days 01:10:47.000000000,681966853057462272,1228116126,RT @YahooNews: Toba,2015-12-29 22:35:42,False
896,681949040548904961,32,0 days 00:46:07.000000000,681960642446815232,167848470,RT @YahooNews: Toba,2015-12-29 22:11:02,False
897,681949040548904961,32,0 days 00:34:04.000000000,681957613911674880,23448753,RT @YahooNews: Toba,2015-12-29 21:58:59,False
898,681949040548904961,32,0 days 00:29:10.000000000,681956378856919040,3276477930,RT @YahooNews: Toba,2015-12-29 21:54:05,False
899,681949040548904961,32,0 days 00:27:52.000000000,681956053068681216,2893316337,RT @YahooNews: Toba,2015-12-29 21:52:47,False
900,681949040548904961,32,0 days 00:21:32.000000000,681954456297181184,101729324,RT @YahooNews: Toba,2015-12-29 21:46:27,False
901,681949040548904961,32,0 days 00:18:56.000000000,681953803818504192,61422378,RT @YahooNews: Toba,2015-12-29 21:43:51,False
902,681949040548904961,32,0 days 00:16:32.000000000,681953199268302848,1266333014,RT @YahooNews: Toba,2015-12-29 21:41:27,False
903,681949040548904961,32,0 days 00:14:24.000000000,681952660552024064,57869243,RT @YahooNews: Toba,2015-12-29 21:39:19,False
904,681949040548904961,32,0 days 00:13:27.000000000,681952424555352066,54662814,RT @YahooNews: Toba,2015-12-29 21:38:22,False
905,681949040548904961,32,0 days 00:13:14.000000000,681952367273742340,292381172,RT @YahooNews: Toba,2015-12-29 21:38:09,False
906,681949040548904961,32,0 days 00:12:06.000000000,681952083143225345,2166568844,RT @YahooNews: Toba,2015-12-29 21:37:01,False
907,681851397319581696,25,0 days 10:45:00.000000000,682013715005345792,20337912,RT @YahooNews: Turk,2015-12-30 01:41:55,False
908,681851397319581696,25,0 days 03:40:56.000000000,681906994064789504,777210000,RT @YahooNews: Turk,2015-12-29 18:37:51,False
909,681851397319581696,25,0 days 03:02:16.000000000,681897264906911746,1962944354,RT @YahooNews: Turk,2015-12-29 17:59:11,False
910,681851397319581696,25,0 days 01:38:15.000000000,681876121592307714,242849343,RT @YahooNews: Turk,2015-12-29 16:35:10,False
911,681851397319581696,25,0 days 01:27:05.000000000,681873312184700928,3374376179,RT @YahooNews: Turk,2015-12-29 16:24:00,False
912,681851397319581696,25,0 days 00:35:21.000000000,681860290829533184,29547555,RT @YahooNews: Turk,2015-12-29 15:32:16,False
913,681851397319581696,25,0 days 00:27:53.000000000,681858413978976257,373763946,RT @YahooNews: Turk,2015-12-29 15:24:48,False
914,681851397319581696,25,0 days 00:12:56.000000000,681854649327042560,2466081849,RT @YahooNews: Turk,2015-12-29 15:09:51,False
915,681851397319581696,25,0 days 00:09:35.000000000,681853808113283072,745109156,RT @YahooNews: Turk,2015-12-29 15:06:30,False
916,681851397319581696,25,0 days 00:08:58.000000000,681853650826838016,248700990,RT @YahooNews: Turk,2015-12-29 15:05:53,False
917,681851397319581696,25,0 days 00:08:07.000000000,681853439995940865,1964413718,RT @YahooNews: Turk,2015-12-29 15:05:02,False
918,681851397319581696,25,0 days 00:05:06.000000000,681852677525995520,730244006,RT @YahooNews: Turk,2015-12-29 15:02:01,False
919,681851397319581696,25,0 days 00:05:03.000000000,681852666083852289,4558174769,RT @YahooNews: Turk,2015-12-29 15:01:58,False
920,681851397319581696,25,0 days 00:04:59.000000000,681852649474539520,3152407786,RT @YahooNews: Turk,2015-12-29 15:01:54,False
921,681851397319581696,25,0 days 00:04:11.000000000,681852448122781696,251009806,RT @YahooNews: Turk,2015-12-29 15:01:06,False
922,681851397319581696,25,0 days 00:03:10.000000000,681852192433766400,101729324,RT @YahooNews: Turk,2015-12-29 15:00:05,False
923,681851397319581696,25,0 days 00:01:51.000000000,681851860832120832,3006995828,RT @YahooNews: Turk,2015-12-29 14:58:46,False
924,681816951673503744,10,0 days 06:12:27.000000000,681910680728027136,777210000,RT @YahooNews: The ,2015-12-29 18:52:30,False
925,681816951673503744,10,0 days 02:08:45.000000000,681849351199682562,16872315,RT @YahooNews: The ,2015-12-29 14:48:48,False
926,681816951673503744,10,0 days 00:20:22.000000000,681822077742104576,101729324,RT @YahooNews: The ,2015-12-29 13:00:25,False
927,681816951673503744,10,0 days 00:17:23.000000000,681821326475042817,47496394,RT @YahooNews: The ,2015-12-29 12:57:26,False
928,681816951673503744,10,0 days 00:15:59.000000000,681820976120635392,97519068,RT @YahooNews: The ,2015-12-29 12:56:02,False
929,681816951673503744,10,0 days 00:10:36.000000000,681819618613178369,31087423,RT @YahooNews: The ,2015-12-29 12:50:39,False
930,681816951673503744,10,0 days 00:05:30.000000000,681818335626002436,2365311744,RT @YahooNews: The ,2015-12-29 12:45:33,False
931,681816951673503744,10,0 days 00:04:49.000000000,681818165135937536,956311722,RT @YahooNews: The ,2015-12-29 12:44:52,False
932,681816951673503744,10,0 days 00:03:12.000000000,681817755574730754,2257993742,RT @YahooNews: The ,2015-12-29 12:43:15,False
933,681880872052764673,67,0 days 07:00:09.000000000,681986606568456192,80612347,RT @YahooNews: A 4.,2015-12-29 23:54:12,False
934,681880872052764673,67,0 days 06:25:41.000000000,681977934953857024,613191915,RT @YahooNews: A 4.,2015-12-29 23:19:44,False
935,681880872052764673,67,0 days 06:11:59.000000000,681974486736871424,191257903,RT @YahooNews: A 4.,2015-12-29 23:06:02,False
936,681880872052764673,67,0 days 03:58:01.000000000,681940771885461504,953695980,RT @YahooNews: A 4.,2015-12-29 20:52:04,False
937,681880872052764673,67,0 days 02:38:54.000000000,681920862191108096,23448753,RT @YahooNews: A 4.,2015-12-29 19:32:57,False
938,681880872052764673,67,0 days 02:20:40.000000000,681916274658553856,78809479,RT @YahooNews: A 4.,2015-12-29 19:14:43,False
939,681880872052764673,67,0 days 01:57:57.000000000,681910555158777856,413327979,RT @YahooNews: A 4.,2015-12-29 18:52:00,False
940,681880872052764673,67,0 days 01:54:00.000000000,681909563512066048,36812289,RT @YahooNews: A 4.,2015-12-29 18:48:03,False
941,681880872052764673,67,0 days 01:50:18.000000000,681908630409498624,1301899668,RT @YahooNews: A 4.,2015-12-29 18:44:21,False
942,681880872052764673,67,0 days 01:48:22.000000000,681908145334124545,41144449,RT @YahooNews: A 4.,2015-12-29 18:42:25,False
943,681880872052764673,67,0 days 01:43:07.000000000,681906822769438720,777210000,RT @YahooNews: A 4.,2015-12-29 18:37:10,False
944,681880872052764673,67,0 days 01:34:25.000000000,681904634710110209,2409571994,RT @YahooNews: A 4.,2015-12-29 18:28:28,False
945,681880872052764673,67,0 days 01:24:57.000000000,681902252475326464,4453143914,RT @YahooNews: A 4.,2015-12-29 18:19:00,False
946,681880872052764673,67,0 days 01:00:46.000000000,681896163667230724,56167522,RT @YahooNews: A 4.,2015-12-29 17:54:49,False
947,681880872052764673,67,0 days 00:59:39.000000000,681895883340779520,97519068,RT @YahooNews: A 4.,2015-12-29 17:53:42,False
948,681880872052764673,67,0 days 00:51:48.000000000,681893910516527104,145762611,RT @YahooNews: A 4.,2015-12-29 17:45:51,False
949,681880872052764673,67,0 days 00:45:27.000000000,681892312289546243,404803297,RT @YahooNews: A 4.,2015-12-29 17:39:30,False
950,681880872052764673,67,0 days 00:39:43.000000000,681890867242602496,176575666,RT @YahooNews: A 4.,2015-12-29 17:33:46,False
951,681974421565927424,27,1 days 11:38:42.000000000,682512643026857984,41548451,RT @YahooNews: Watc,2015-12-31 10:44:29,False
952,681974421565927424,27,0 days 13:33:48.000000000,682179220244721664,242414933,RT @YahooNews: Watc,2015-12-30 12:39:35,False
953,681974421565927424,27,0 days 08:27:31.000000000,682102145513066496,3233399065,RT @YahooNews: Watc,2015-12-30 07:33:18,False
954,681974421565927424,27,0 days 01:42:48.000000000,682000291521114112,922083786,RT @YahooNews: Watc,2015-12-30 00:48:35,False
955,681974421565927424,27,0 days 01:02:26.000000000,681990132606472193,3268542523,RT @YahooNews: Watc,2015-12-30 00:08:13,False
956,681974421565927424,27,0 days 00:38:19.000000000,681984064543326208,4448854513,RT @YahooNews: Watc,2015-12-29 23:44:06,False
957,681974421565927424,27,0 days 00:26:32.000000000,681981099959005184,3622386802,RT @YahooNews: Watc,2015-12-29 23:32:19,False
958,681974421565927424,27,0 days 00:17:42.000000000,681978876252307458,101729324,RT @YahooNews: Watc,2015-12-29 23:23:29,False
959,681974421565927424,27,0 days 00:16:46.000000000,681978641526304768,1969925292,RT @YahooNews: Watc,2015-12-29 23:22:33,False
960,681974421565927424,27,0 days 00:12:46.000000000,681977636084674560,2975604540,RT @YahooNews: Watc,2015-12-29 23:18:33,False
961,681974421565927424,27,0 days 00:11:43.000000000,681977371939999744,347475925,RT @YahooNews: Watc,2015-12-29 23:17:30,False
962,681974421565927424,27,0 days 00:07:47.000000000,681976380267995136,2440527318,RT @YahooNews: Watc,2015-12-29 23:13:34,False
963,681974421565927424,27,0 days 00:06:39.000000000,681976094904328192,331962799,RT @YahooNews: Watc,2015-12-29 23:12:26,False
964,681974421565927424,27,0 days 00:06:38.000000000,681976092366913536,98926033,RT @YahooNews: Watc,2015-12-29 23:12:25,False
965,681974421565927424,27,0 days 00:05:51.000000000,681975896828280832,572276852,RT @YahooNews: Watc,2015-12-29 23:11:38,False
966,681974421565927424,27,0 days 00:05:06.000000000,681975704947396608,40074518,RT @YahooNews: Watc,2015-12-29 23:10:53,False
967,681974421565927424,27,0 days 00:04:22.000000000,681975521425534976,3076094401,RT @YahooNews: Watc,2015-12-29 23:10:09,False
968,681974421565927424,27,0 days 00:04:15.000000000,681975491952291840,4195795294,RT @YahooNews: Watc,2015-12-29 23:10:02,False
969,681837592636186624,14,0 days 04:49:57.000000000,681910560141774848,777210000,RT @YahooNews: Floo,2015-12-29 18:52:01,False
970,681837592636186624,14,0 days 02:39:34.000000000,681877747744940032,1324240628,RT @YahooNews: Floo,2015-12-29 16:41:38,False
971,681837592636186624,14,0 days 01:04:16.000000000,681853765381566464,543934063,RT @YahooNews: Floo,2015-12-29 15:06:20,False
972,681837592636186624,14,0 days 00:22:09.000000000,681843168090927104,342240880,RT @YahooNews: Floo,2015-12-29 14:24:13,False
973,681837592636186624,14,0 days 00:07:33.000000000,681839491062099969,96769978,RT @YahooNews: Floo,2015-12-29 14:09:37,False
974,681837592636186624,14,0 days 00:06:42.000000000,681839277727076353,37754656,RT @YahooNews: Floo,2015-12-29 14:08:46,False
975,681837592636186624,14,0 days 00:05:59.000000000,681839098911391744,289789099,RT @YahooNews: Floo,2015-12-29 14:08:03,False
976,681837592636186624,14,0 days 00:04:13.000000000,681838653488812032,235255071,RT @YahooNews: Floo,2015-12-29 14:06:17,False
977,681837592636186624,14,0 days 00:03:44.000000000,681838530344153089,407048454,RT @YahooNews: Floo,2015-12-29 14:05:48,False
978,681837592636186624,14,0 days 00:03:06.000000000,681838373514932224,101729324,RT @YahooNews: Floo,2015-12-29 14:05:10,False
979,681837592636186624,14,0 days 00:03:05.000000000,681838365805654020,1414239102,RT @YahooNews: Floo,2015-12-29 14:05:09,False
980,681837592636186624,14,0 days 00:02:12.000000000,681838145592135681,86295643,RT @YahooNews: Floo,2015-12-29 14:04:16,False
981,681837592636186624,14,0 days 00:01:59.000000000,681838092186071041,213651463,RT @YahooNews: Floo,2015-12-29 14:04:03,False
982,681837592636186624,14,0 days 00:01:23.000000000,681837938863435777,147501168,RT @YahooNews: Floo,2015-12-29 14:03:27,False
983,681506619373531137,7,0 days 01:25:26.000000000,681528117614219264,2762099091,RT @YahooNews: Jeb ,2015-12-28 17:32:20,False
984,681506619373531137,7,0 days 01:01:00.000000000,681521970656210945,21104312,RT @YahooNews: Jeb ,2015-12-28 17:07:54,False
985,681506619373531137,7,0 days 00:11:39.000000000,681509551687004161,101729324,RT @YahooNews: Jeb ,2015-12-28 16:18:33,False
986,681506619373531137,7,0 days 00:06:56.000000000,681508362920587264,956311722,RT @YahooNews: Jeb ,2015-12-28 16:13:50,False
987,681506619373531137,7,0 days 00:02:03.000000000,681507136409436160,22637642,RT @YahooNews: Jeb ,2015-12-28 16:08:57,False
988,681506619373531137,7,0 days 00:01:20.000000000,681506953856708608,264451340,RT @YahooNews: Jeb ,2015-12-28 16:08:14,False
989,681506619373531137,7,0 days 00:01:17.000000000,681506942511104000,189333010,RT @YahooNews: Jeb ,2015-12-28 16:08:11,False
990,681820231254294528,34,0 days 19:07:29.000000000,682109005250998272,77766584,RT @YahooNews: A bl,2015-12-30 08:00:34,False
991,681820231254294528,34,0 days 05:59:14.000000000,681910636155146247,777210000,RT @YahooNews: A bl,2015-12-29 18:52:19,False
992,681820231254294528,34,0 days 03:54:38.000000000,681879281094414336,3639789619,RT @YahooNews: A bl,2015-12-29 16:47:43,False
993,681820231254294528,34,0 days 03:20:01.000000000,681870567796940800,539277083,RT @YahooNews: A bl,2015-12-29 16:13:06,False
994,681820231254294528,34,0 days 02:42:21.000000000,681861086736416774,142379064,RT @YahooNews: A bl,2015-12-29 15:35:26,False
995,681820231254294528,34,0 days 01:36:44.000000000,681844576471113728,2376768615,RT @YahooNews: A bl,2015-12-29 14:29:49,False
996,681820231254294528,34,0 days 01:25:37.000000000,681841779532935168,114202582,RT @YahooNews: A bl,2015-12-29 14:18:42,False
997,681820231254294528,34,0 days 01:19:14.000000000,681840170178449408,775484125,RT @YahooNews: A bl,2015-12-29 14:12:19,False
998,681820231254294528,34,0 days 01:03:54.000000000,681836310911434752,3139479841,RT @YahooNews: A bl,2015-12-29 13:56:59,False
999,681820231254294528,34,0 days 00:50:59.000000000,681833061428912128,581230076,RT @YahooNews: A bl,2015-12-29 13:44:04,False
1000,681820231254294528,34,0 days 00:48:19.000000000,681832391166443521,71251611,RT @YahooNews: A bl,2015-12-29 13:41:24,False
1001,681820231254294528,34,0 days 00:47:25.000000000,681832162602041344,259729452,RT @YahooNews: A bl,2015-12-29 13:40:30,False
1002,681820231254294528,34,0 days 00:41:20.000000000,681830633165864960,2835493783,RT @YahooNews: A bl,2015-12-29 13:34:25,False
1003,681820231254294528,34,0 days 00:39:43.000000000,681830227685707776,2213179477,RT @YahooNews: A bl,2015-12-29 13:32:48,False
1004,681820231254294528,34,0 days 00:35:55.000000000,681829271803805696,1693779254,RT @YahooNews: A bl,2015-12-29 13:29:00,False
1005,681820231254294528,34,0 days 00:35:15.000000000,681829102408577026,126268923,RT @YahooNews: A bl,2015-12-29 13:28:20,False
1006,681820231254294528,34,0 days 00:34:40.000000000,681828954500501505,2568463807,RT @YahooNews: A bl,2015-12-29 13:27:45,False
1007,681820231254294528,34,0 days 00:34:23.000000000,681828886204780544,752895662,RT @YahooNews: A bl,2015-12-29 13:27:28,False
1008,681820231254294528,34,0 days 00:34:16.000000000,681828856811003904,21002587,RT @YahooNews: A bl,2015-12-29 13:27:21,False
1009,681820231254294528,34,0 days 00:33:56.000000000,681828770039242752,4258245558,RT @YahooNews: A bl,2015-12-29 13:27:01,False
1010,681674770123849728,18,0 days 13:45:44.000000000,681882569588215808,1611943766,RT @YahooNews: Pers,2015-12-29 17:00:48,False
1011,681674770123849728,18,0 days 05:40:58.000000000,681760576461246464,2156561740,RT @YahooNews: Pers,2015-12-29 08:56:02,False
1012,681674770123849728,18,0 days 05:20:09.000000000,681755338303881216,1736244944,RT @YahooNews: Pers,2015-12-29 08:35:13,False
1013,681674770123849728,18,0 days 03:16:56.000000000,681724329076240384,413327979,RT @YahooNews: Pers,2015-12-29 06:32:00,False
1014,681674770123849728,18,0 days 02:06:48.000000000,681706679000420352,221639998,RT @YahooNews: Pers,2015-12-29 05:21:52,False
1015,681674770123849728,18,0 days 01:41:27.000000000,681700300957347840,23726742,RT @YahooNews: Pers,2015-12-29 04:56:31,False
1016,681674770123849728,18,0 days 00:55:30.000000000,681688735549911040,1419005648,RT @YahooNews: Pers,2015-12-29 04:10:34,False
1017,681674770123849728,18,0 days 00:13:07.000000000,681678071322165248,42438838,RT @YahooNews: Pers,2015-12-29 03:28:11,False
1018,681674770123849728,18,0 days 00:10:07.000000000,681677314938241024,60406373,RT @YahooNews: Pers,2015-12-29 03:25:11,False
1019,681674770123849728,18,0 days 00:07:33.000000000,681676670319767552,629055051,RT @YahooNews: Pers,2015-12-29 03:22:37,False
1020,681674770123849728,18,0 days 00:06:03.000000000,681676291481845760,2459982414,RT @YahooNews: Pers,2015-12-29 03:21:07,False
1021,681674770123849728,18,0 days 00:05:17.000000000,681676099538010112,101729324,RT @YahooNews: Pers,2015-12-29 03:20:21,False
1022,681674770123849728,18,0 days 00:01:55.000000000,681675253462994944,1290127022,RT @YahooNews: Pers,2015-12-29 03:16:59,False
1023,681674770123849728,18,0 days 00:01:25.000000000,681675123720597505,430344855,RT @YahooNews: Pers,2015-12-29 03:16:29,False
1024,681674770123849728,18,0 days 00:00:56.000000000,681675003105013760,49800332,RT @YahooNews: Pers,2015-12-29 03:16:00,False
1025,681674770123849728,18,0 days 00:00:52.000000000,681674988504485888,60985267,RT @YahooNews: Pers,2015-12-29 03:15:56,False
1026,681632736377831424,19,0 days 12:54:11.000000000,681827566710161408,1357342237,RT @YahooNews: Firs,2015-12-29 13:22:14,False
1027,681632736377831424,19,0 days 08:00:36.000000000,681753683495747584,234225389,RT @YahooNews: Firs,2015-12-29 08:28:39,False
1028,681632736377831424,19,0 days 02:44:02.000000000,681674019544920064,17014593,RT @YahooNews: Firs,2015-12-29 03:12:05,False
1029,681632736377831424,19,0 days 02:42:06.000000000,681673533034909696,2614703132,RT @YahooNews: Firs,2015-12-29 03:10:09,False
1030,681632736377831424,19,0 days 01:54:32.000000000,681661562583527426,22230837,RT @YahooNews: Firs,2015-12-29 02:22:35,False
1031,681632736377831424,19,0 days 00:53:33.000000000,681646214283038720,834672494,RT @YahooNews: Firs,2015-12-29 01:21:36,False
1032,681632736377831424,19,0 days 00:29:34.000000000,681640180458106880,101729324,RT @YahooNews: Firs,2015-12-29 00:57:37,False
1033,681632736377831424,19,0 days 00:29:34.000000000,681640179723927552,95295649,RT @YahooNews: Firs,2015-12-29 00:57:37,False
1034,681632736377831424,19,0 days 00:28:49.000000000,681639989810229248,4596637336,RT @YahooNews: Firs,2015-12-29 00:56:52,False
1035,681632736377831424,19,0 days 00:23:09.000000000,681638565663522817,205971284,RT @YahooNews: Firs,2015-12-29 00:51:12,False
1036,681632736377831424,19,0 days 00:21:41.000000000,681638193117016064,23448753,RT @YahooNews: Firs,2015-12-29 00:49:44,False
1037,681632736377831424,19,0 days 00:19:08.000000000,681637552114253824,88501008,RT @YahooNews: Firs,2015-12-29 00:47:11,False
1038,681632736377831424,19,0 days 00:18:38.000000000,681637426490552320,315524719,RT @YahooNews: Firs,2015-12-29 00:46:41,False
1039,681632736377831424,19,0 days 00:10:52.000000000,681635470757855232,196328865,RT @YahooNews: Firs,2015-12-29 00:38:55,False
1040,681632736377831424,19,0 days 00:08:56.000000000,681634985061793794,49053573,RT @YahooNews: Firs,2015-12-29 00:36:59,False
1041,681632736377831424,19,0 days 00:07:00.000000000,681634498077839360,142921771,RT @YahooNews: Firs,2015-12-29 00:35:03,False
1042,681632736377831424,19,0 days 00:05:02.000000000,681634006249664512,2385964938,RT @YahooNews: Firs,2015-12-29 00:33:05,False
1043,681632736377831424,19,0 days 00:04:04.000000000,681633760870285312,1426652918,RT @YahooNews: Firs,2015-12-29 00:32:07,False
1044,681632736377831424,19,0 days 00:02:17.000000000,681633311287066624,154392528,RT @YahooNews: Firs,2015-12-29 00:30:20,False
1045,681584669524021248,82,1 days 04:47:14.000000000,682019344549711872,320841368,RT @YahooNews: U.S.,2015-12-30 02:04:17,False
1046,681584669524021248,82,0 days 22:52:53.000000000,681930169704157184,35589646,RT @YahooNews: U.S.,2015-12-29 20:09:56,False
1047,681584669524021248,82,0 days 17:07:23.000000000,681843218598760448,893560832,RT @YahooNews: U.S.,2015-12-29 14:24:26,False
1048,681584669524021248,82,0 days 13:54:51.000000000,681794769773805568,1467151153,RT @YahooNews: U.S.,2015-12-29 11:11:54,False
1049,681584669524021248,82,0 days 13:54:49.000000000,681794758876991489,2432445577,RT @YahooNews: U.S.,2015-12-29 11:11:52,False
1050,681584669524021248,82,0 days 13:53:21.000000000,681794390390620162,51670985,RT @YahooNews: U.S.,2015-12-29 11:10:24,False
1051,681584669524021248,82,0 days 09:59:59.000000000,681735660680679425,838676606,RT @YahooNews: U.S.,2015-12-29 07:17:02,False
1052,681584669524021248,82,0 days 09:18:42.000000000,681725274157920256,2517827221,RT @YahooNews: U.S.,2015-12-29 06:35:45,False
1053,681584669524021248,82,0 days 05:53:12.000000000,681673556564955138,2614703132,RT @YahooNews: U.S.,2015-12-29 03:10:15,False
1054,681584669524021248,82,0 days 03:17:33.000000000,681634385179840512,995328829,RT @YahooNews: U.S.,2015-12-29 00:34:36,False
1055,681584669524021248,82,0 days 03:09:16.000000000,681632303504834560,25300494,RT @YahooNews: U.S.,2015-12-29 00:26:19,False
1056,681584669524021248,82,0 days 02:50:30.000000000,681627579149762560,3164551922,RT @YahooNews: U.S.,2015-12-29 00:07:33,False
1057,681584669524021248,82,0 days 02:42:58.000000000,681625685190811649,2459982414,RT @YahooNews: U.S.,2015-12-29 00:00:01,False
1058,681584669524021248,82,0 days 02:27:44.000000000,681621847880916992,2373857028,RT @YahooNews: U.S.,2015-12-28 23:44:47,False
1059,681584669524021248,82,0 days 02:23:19.000000000,681620739112435712,57208072,RT @YahooNews: U.S.,2015-12-28 23:40:22,False
1060,681584669524021248,82,0 days 02:20:00.000000000,681619904869437441,466157580,RT @YahooNews: U.S.,2015-12-28 23:37:03,False
1061,681584669524021248,82,0 days 02:13:40.000000000,681618308844679168,49468514,RT @YahooNews: U.S.,2015-12-28 23:30:43,False
1062,681525899804721152,2,0 days 04:39:13.000000000,681596168254681088,402081646,RT @YahooNews: @rea,2015-12-28 22:02:44,False
1063,681525899804721152,2,0 days 00:01:16.000000000,681526220635422720,231936497,RT @YahooNews: @rea,2015-12-28 17:24:47,False
1064,681931971908517888,14,0 days 13:18:44.000000000,682132981805260801,2614703132,RT @YahooNews: Back,2015-12-30 09:35:50,False
1065,681931971908517888,14,0 days 11:17:07.000000000,682102374790488064,3233399065,RT @YahooNews: Back,2015-12-30 07:34:13,False
1066,681931971908517888,14,0 days 02:00:10.000000000,681962213179969537,165354941,RT @YahooNews: Back,2015-12-29 22:17:16,False
1067,681931971908517888,14,0 days 01:03:28.000000000,681947945843986432,834672494,RT @YahooNews: Back,2015-12-29 21:20:34,False
1068,681931971908517888,14,0 days 00:14:02.000000000,681935502061232130,101729324,RT @YahooNews: Back,2015-12-29 20:31:08,False
1069,681931971908517888,14,0 days 00:10:19.000000000,681934568635645952,179022357,RT @YahooNews: Back,2015-12-29 20:27:25,False
1070,681931971908517888,14,0 days 00:02:30.000000000,681932600651419648,122336284,RT @YahooNews: Back,2015-12-29 20:19:36,False
1071,681931971908517888,14,0 days 00:02:13.000000000,681932531801939968,103967533,RT @YahooNews: Back,2015-12-29 20:19:19,False
1072,681931971908517888,14,0 days 00:01:01.000000000,681932227853209600,636694309,RT @YahooNews: Back,2015-12-29 20:18:07,False
1073,681931971908517888,14,0 days 00:00:48.000000000,681932174774374402,338987312,RT @YahooNews: Back,2015-12-29 20:17:54,False
1074,681931971908517888,14,0 days 00:00:39.000000000,681932137155579904,1414239102,RT @YahooNews: Back,2015-12-29 20:17:45,False
1075,681931971908517888,14,0 days 00:00:37.000000000,681932125411491840,599865576,RT @YahooNews: Back,2015-12-29 20:17:43,False
1076,681931971908517888,14,0 days 00:00:17.000000000,681932042779496448,20734137,RT @YahooNews: Back,2015-12-29 20:17:23,False
1077,681892453008445441,14,0 days 00:56:41.000000000,681906718264193025,777210000,RT @YahooNews: The ,2015-12-29 18:36:45,False
1078,681892453008445441,14,0 days 00:41:31.000000000,681902900885483520,17480458,RT @YahooNews: The ,2015-12-29 18:21:35,False
1079,681892453008445441,14,0 days 00:36:13.000000000,681901565578457088,21729540,RT @YahooNews: The ,2015-12-29 18:16:17,False
1080,681892453008445441,14,0 days 00:25:12.000000000,681898796356354049,3435638633,RT @YahooNews: The ,2015-12-29 18:05:16,False
1081,681892453008445441,14,0 days 00:24:49.000000000,681898697911873536,17014593,RT @YahooNews: The ,2015-12-29 18:04:53,False
1082,681892453008445441,14,0 days 00:16:56.000000000,681896712936402946,810053322,RT @YahooNews: The ,2015-12-29 17:57:00,False
1083,681892453008445441,14,0 days 00:16:02.000000000,681896489975558145,106895318,RT @YahooNews: The ,2015-12-29 17:56:06,False
1084,681892453008445441,14,0 days 00:10:08.000000000,681895003396898816,789847032,RT @YahooNews: The ,2015-12-29 17:50:12,False
1085,681892453008445441,14,0 days 00:08:28.000000000,681894584159481856,101729324,RT @YahooNews: The ,2015-12-29 17:48:32,False
1086,681892453008445441,14,0 days 00:04:35.000000000,681893605477355520,60974111,RT @YahooNews: The ,2015-12-29 17:44:39,False
1087,681892453008445441,14,0 days 00:03:47.000000000,681893406394593280,1486117886,RT @YahooNews: The ,2015-12-29 17:43:51,False
1088,681892453008445441,14,0 days 00:02:11.000000000,681893004181913601,970911781,RT @YahooNews: The ,2015-12-29 17:42:15,False
1089,681892453008445441,14,0 days 00:01:48.000000000,681892907398332417,956311722,RT @YahooNews: The ,2015-12-29 17:41:52,False
1090,681989433885863936,26,0 days 07:27:28.000000000,682102042601631744,3233399065,RT @YahooNews: Myst,2015-12-30 07:32:54,False
1091,681989433885863936,26,0 days 04:51:46.000000000,682062860281708545,465526450,RT @YahooNews: Myst,2015-12-30 04:57:12,False
1092,681989433885863936,26,0 days 04:45:32.000000000,682061288860565504,28416934,RT @YahooNews: Myst,2015-12-30 04:50:58,False
1093,681989433885863936,26,0 days 01:57:44.000000000,682019061119729664,3333481893,RT @YahooNews: Myst,2015-12-30 02:03:10,False
1094,681989433885863936,26,0 days 01:17:30.000000000,682008939517444097,834672494,RT @YahooNews: Myst,2015-12-30 01:22:56,False
1095,681989433885863936,26,0 days 01:08:04.000000000,682006564668981248,148287289,RT @YahooNews: Myst,2015-12-30 01:13:30,False
1096,681989433885863936,26,0 days 00:37:37.000000000,681998899523944449,232360170,RT @YahooNews: Myst,2015-12-30 00:43:03,False
1097,681989433885863936,26,0 days 00:29:25.000000000,681996838086377472,20734137,RT @YahooNews: Myst,2015-12-30 00:34:51,False
1098,681989433885863936,26,0 days 00:18:40.000000000,681994130315022336,101729324,RT @YahooNews: Myst,2015-12-30 00:24:06,False
1099,681989433885863936,26,0 days 00:17:15.000000000,681993776340942848,204195016,RT @YahooNews: Myst,2015-12-30 00:22:41,False
1100,681989433885863936,26,0 days 00:16:37.000000000,681993617578180608,190525915,RT @YahooNews: Myst,2015-12-30 00:22:03,False
1101,681989433885863936,26,0 days 00:13:36.000000000,681992856324583425,213345258,RT @YahooNews: Myst,2015-12-30 00:19:02,False
1102,681989433885863936,26,0 days 00:07:59.000000000,681991441271361536,2379437270,RT @YahooNews: Myst,2015-12-30 00:13:25,False
1103,681989433885863936,26,0 days 00:05:59.000000000,681990940911865856,317791621,RT @YahooNews: Myst,2015-12-30 00:11:25,False
